503.8362121582031,438.2549285888672,454.0980911254883,418.81104469299316,412.37762451171875,371.8604850769043,387.05211639404297,331.7952632904053,359.3943786621094,307.1368217468262,449.1364288330078,305.11914253234863,425.0302505493164,253.58834266662598,408.71227264404297,221.2842893600464,395.3708267211914,192.0198154449463,484.43626403808594,295.4515743255615,476.7538833618164,232.07908630371094,469.2794418334961,192.2157096862793,461.7654800415039,157.7415132522583,516.7902374267578,300.8907222747803,520.1699066162109,242.7700710296631,518.7899780273438,206.1531400680542,514.5685577392578,173.02549839019775,546.7113494873047,317.25382804870605,561.6342544555664,276.36749267578125,570.2901458740234,249.2105484008789,575.8116912841797,222.87408828735352
502.82691955566406,436.2426567077637,453.4141159057617,417.58581161499023,412.6062774658203,370.66017150878906,388.656005859375,330.36744117736816,361.3488006591797,305.921630859375,450.4893493652344,304.4850254058838,426.6188049316406,252.8697967529297,410.321044921875,220.6896686553955,396.9435501098633,191.45748138427734,485.78182220458984,294.7643852233887,478.10543060302734,231.2314796447754,470.7261657714844,191.19601249694824,463.61839294433594,156.22840404510498,518.2053756713867,300.19947052001953,521.6335678100586,241.6919231414795,520.8651733398438,204.9367618560791,517.4620056152344,171.25316619873047,548.5437393188477,316.61513328552246,563.9543151855469,275.9868907928467,572.8272247314453,249.1652011871338,578.4504699707031,222.7676010131836
504.05155181884766,438.6767578125,453.81221771240234,418.86680603027344,412.93994903564453,370.6463813781738,389.5444869995117,329.67309951782227,362.36541748046875,305.6982707977295,449.85008239746094,305.3342628479004,426.7650604248047,252.9879856109619,410.81321716308594,220.35223960876465,397.5432586669922,191.0304307937622,486.2135314941406,295.9887886047363,479.29481506347656,231.63994789123535,472.3868942260742,191.32617473602295,465.65940856933594,156.29357814788818,519.3999099731445,301.8325138092041,522.4987411499023,243.20337295532227,521.5810394287109,206.06603622436523,518.2409286499023,172.26136207580566,550.1408767700195,318.557825088501,564.4408416748047,276.4200210571289,573.7054443359375,249.04603958129883,579.8794555664062,222.47663497924805
504.37049865722656,440.86950302124023,454.6487045288086,420.7503890991211,413.5970687866211,372.6236343383789,390.15235900878906,331.84144020080566,363.0129623413086,307.15733528137207,451.7292785644531,306.251163482666,427.43438720703125,254.43048477172852,411.0564422607422,221.76755905151367,398.0867385864258,192.49473094940186,487.23079681396484,296.91441535949707,479.3491744995117,233.58555793762207,472.46307373046875,193.785080909729,466.058349609375,159.15917873382568,519.891242980957,302.48608589172363,523.1263732910156,243.90243530273438,522.1760177612305,206.9595766067505,518.5578155517578,173.24988842010498,550.6884002685547,319.09031867980957,566.1307144165039,278.4956359863281,575.5564498901367,251.50626182556152,581.6645050048828,225.0886058807373
506.3734817504883,441.49658203125,456.3983917236328,422.274169921875,415.02445220947266,373.09338569641113,391.27227783203125,331.8002128601074,364.27467346191406,307.21973419189453,452.3173141479492,307.238130569458,428.27545166015625,254.30148124694824,411.99066162109375,221.27666473388672,399.09263610839844,191.83868408203125,488.0729675292969,297.6789665222168,480.7192611694336,233.50951194763184,474.03514862060547,193.21796894073486,467.8353500366211,158.5490083694458,521.1582946777344,303.26170921325684,525.0668334960938,244.1429615020752,524.8095703125,207.22655296325684,522.0952224731445,173.85560989379883,552.0963287353516,319.96158599853516,567.4167251586914,278.2357120513916,577.0000457763672,251.04540824890137,583.4296417236328,224.52383995056152
506.66996002197266,440.68631172180176,456.65557861328125,421.0212707519531,415.43190002441406,372.4859046936035,391.2963104248047,331.68139457702637,363.9609146118164,307.2176456451416,452.43263244628906,306.0080051422119,428.4199905395508,253.8746452331543,412.4534606933594,221.3163185119629,399.81597900390625,192.01696872711182,488.51207733154297,296.5949821472168,481.7021179199219,232.52949714660645,475.438232421875,192.2757625579834,469.58404541015625,157.02434062957764,521.3552474975586,302.52190589904785,525.7255935668945,243.73071670532227,525.5587005615234,206.52654647827148,522.7925872802734,172.37208366394043,551.7509460449219,319.4403648376465,568.0915451049805,278.57497215270996,577.9473114013672,251.29237174987793,584.4926834106445,224.22277450561523
506.0199737548828,441.8279457092285,456.16024017333984,421.7672824859619,416.12831115722656,373.91178131103516,392.7738952636719,332.5078582763672,365.23380279541016,306.7961883544922,454.4516372680664,306.73956871032715,430.20233154296875,255.08963584899902,414.0055847167969,222.38629817962646,401.4347457885742,192.70477294921875,490.1139450073242,297.0306587219238,482.6866149902344,233.3438014984131,476.1379623413086,193.02547931671143,470.3239440917969,157.92059898376465,522.684211730957,302.7510166168213,526.1958694458008,243.53971481323242,525.6863403320312,206.61330699920654,522.8305053710938,172.87662506103516,553.1472778320312,319.81739044189453,568.6127471923828,279.3922805786133,577.9541778564453,252.4449348449707,584.2501831054688,225.9763240814209
507.8414535522461,441.0442543029785,458.1089401245117,420.83370208740234,416.68575286865234,372.68643379211426,392.94944763183594,332.259464263916,366.28116607666016,307.66934394836426,454.50828552246094,306.3020896911621,429.98050689697266,253.53721618652344,413.69396209716797,220.92175483703613,400.5462646484375,192.0133352279663,490.4166793823242,297.18875885009766,483.1800079345703,232.80029296875,476.24149322509766,192.85793781280518,469.36676025390625,158.317608833313,523.0774688720703,303.0637550354004,527.2783660888672,244.21846389770508,526.7486572265625,206.82781219482422,523.5983276367188,172.91029930114746,553.1398010253906,319.96273040771484,568.8909530639648,279.27303314208984,578.8304901123047,251.94485664367676,585.6446075439453,225.26616096496582
506.90547943115234,437.5828742980957,457.5103759765625,417.55205154418945,417.22652435302734,369.7052192687988,393.17562103271484,329.3558406829834,365.5259323120117,305.14025688171387,453.44970703125,303.92578125,429.93797302246094,251.9436550140381,414.471435546875,219.5108699798584,402.2734069824219,190.17183780670166,489.58553314208984,294.8601722717285,483.01685333251953,230.8582305908203,476.6021728515625,191.24075889587402,470.35926818847656,156.44349575042725,522.4424362182617,301.1344528198242,526.4118957519531,242.03204154968262,526.2796783447266,205.11520385742188,523.5815811157227,170.919771194458,552.7679443359375,318.33226203918457,568.4993362426758,277.1133041381836,579.0300750732422,250.00940322875977,586.1947631835938,223.06574821472168
509.8524475097656,439.0605354309082,460.3092956542969,419.58057403564453,419.07604217529297,372.12718963623047,394.7140884399414,330.9661102294922,367.36663818359375,305.6530952453613,455.8427047729492,305.2328681945801,432.1013641357422,252.87975311279297,416.15596771240234,220.5036449432373,403.3856201171875,191.72246932983398,491.2833786010742,295.7849407196045,484.15740966796875,232.11474895477295,477.51747131347656,191.98649883270264,471.07418060302734,157.28814125061035,523.6357879638672,301.34305000305176,527.9533386230469,242.72958755493164,527.5264739990234,205.90038299560547,524.2854309082031,172.6142978668213,553.681640625,317.9069709777832,569.4970703125,278.02167892456055,578.7878036499023,251.18030548095703,584.8279190063477,225.07604598999023
508.28189849853516,439.91615295410156,457.7619934082031,419.61055755615234,417.71488189697266,371.63543701171875,395.08872985839844,330.87255477905273,368.5327911376953,305.743989944458,455.4384231567383,305.8608341217041,431.88846588134766,254.43740844726562,415.98278045654297,222.36027717590332,403.1231689453125,193.44696521759033,491.1652374267578,296.3386917114258,483.84876251220703,232.86005973815918,476.97826385498047,192.58586883544922,470.26920318603516,157.58864879608154,523.7834548950195,302.10070610046387,527.2909545898438,244.01787757873535,526.3347244262695,207.1186637878418,522.5746536254883,173.29663753509521,554.0814208984375,318.953218460083,570.0946426391602,279.4053554534912,579.5996856689453,252.81380653381348,585.8411407470703,226.672625541687
379.0860366821289,279.1640567779541,351.21315002441406,259.30821418762207,330.0979232788086,231.4467430114746,316.0251045227051,208.07181358337402,303.3539581298828,189.03754234313965,364.5439910888672,192.69028186798096,358.7621307373047,157.47199058532715,355.70091247558594,135.67023754119873,353.89171600341797,116.2132716178894,383.4286117553711,192.1732234954834,383.2042694091797,154.23033714294434,383.8447952270508,130.6254243850708,384.79984283447266,109.70075368881226,400.572509765625,199.47172164916992,403.17455291748047,165.46947956085205,405.2864456176758,143.57325553894043,406.6615295410156,123.70430946350098,417.3542022705078,212.51222133636475,423.6982727050781,187.37618923187256,427.19051361083984,170.64748764038086,430.2515411376953,154.32194709777832
378.7511444091797,281.2544345855713,352.0536804199219,261.21803283691406,330.3622817993164,232.81198024749756,314.8737144470215,209.80181694030762,302.6274108886719,190.69451808929443,364.93255615234375,192.85955429077148,358.7630081176758,157.98151016235352,354.66320037841797,137.19623565673828,352.38697052001953,118.03191661834717,383.67748260498047,192.199444770813,383.3832550048828,154.64733123779297,383.33202362060547,130.99685668945312,383.75972747802734,110.58496713638306,400.79078674316406,199.42111015319824,403.75720977783203,165.9646224975586,405.5876922607422,144.20405387878418,406.5544128417969,124.45272445678711,417.2515106201172,212.50828742980957,423.50101470947266,187.7926254272461,426.37298583984375,171.46133422851562,428.9025115966797,155.52141666412354
379.6800994873047,282.9547119140625,352.41554260253906,263.324031829834,330.5299377441406,234.50377464294434,315.0676727294922,210.69029331207275,302.1412467956543,190.8221197128296,365.63976287841797,194.13594245910645,358.97266387939453,158.59704494476318,354.65171813964844,137.7400302886963,352.1527862548828,118.29772710800171,384.31888580322266,193.53502750396729,383.8824462890625,155.35832405090332,383.74855041503906,131.60040378570557,384.0318298339844,111.06435298919678,401.30470275878906,200.90961456298828,403.9893341064453,166.79653644561768,405.4716491699219,145.06364822387695,406.1505889892578,125.18972396850586,417.8558349609375,214.01448726654053,424.0473175048828,188.67310523986816,427.11109161376953,171.9904375076294,429.84466552734375,155.7022762298584
380.3597640991211,285.2808094024658,353.20369720458984,264.99773025512695,331.23924255371094,235.4220199584961,315.36548614501953,211.93588256835938,302.5059509277344,192.68161296844482,366.0397720336914,196.22488975524902,359.4719696044922,160.553297996521,355.3047180175781,139.1264820098877,352.97142028808594,119.54963207244873,384.7118377685547,195.49811840057373,384.5349884033203,157.4803590774536,384.41810607910156,133.40961456298828,384.68570709228516,112.53018379211426,401.6852569580078,202.5152063369751,404.41455841064453,168.6094093322754,405.7386779785156,146.58966064453125,406.19396209716797,126.51074409484863,418.15399169921875,215.32630920410156,424.54456329345703,190.1663303375244,427.5954818725586,173.41941833496094,430.2012634277344,157.12909698486328
380.2062225341797,286.8270492553711,352.6262664794922,266.3170909881592,330.9119415283203,236.91869258880615,315.5594825744629,213.0931806564331,302.49439239501953,193.95970344543457,366.4016342163086,197.35695362091064,360.05985260009766,161.6260814666748,355.88661193847656,140.60791969299316,353.29410552978516,121.1363410949707,385.33397674560547,196.84324264526367,385.24818420410156,158.52447509765625,385.0597381591797,134.46072578430176,385.11146545410156,113.7797498703003,402.35862731933594,204.27032947540283,405.3746032714844,170.20578861236572,406.4087677001953,148.3729648590088,406.4491271972656,128.5215139389038,418.83533477783203,217.35912322998047,425.57403564453125,191.98255062103271,428.5164260864258,175.18648624420166,430.90160369873047,158.75069618225098
381.89327239990234,289.38159942626953,354.26551818847656,268.6795234680176,331.9021224975586,239.15998935699463,316.0885238647461,215.6632661819458,303.13602447509766,196.15184783935547,367.4090576171875,199.1101884841919,360.8375930786133,163.1498908996582,356.7409133911133,141.89420700073242,354.3092727661133,122.31459617614746,386.32484436035156,198.57045650482178,386.4029312133789,160.3716230392456,386.34544372558594,136.3714599609375,386.4270782470703,115.7778811454773,403.3672332763672,205.9868288040161,406.6315460205078,171.9739580154419,407.9982376098633,150.20151615142822,408.326416015625,130.37263870239258,419.77054595947266,219.22393798828125,426.4640426635742,193.91419887542725,429.6393585205078,176.96155071258545,432.32616424560547,160.3865146636963
382.26314544677734,293.75370025634766,354.33162689208984,273.4537410736084,333.1502151489258,243.8873291015625,318.060359954834,219.80320930480957,304.9705123901367,199.3784236907959,368.88999938964844,203.68889808654785,363.1855010986328,167.30391025543213,359.61963653564453,145.29973983764648,357.59220123291016,125.13025760650635,388.0074691772461,203.47512245178223,388.6714553833008,165.0957441329956,389.29466247558594,140.6816053390503,389.87972259521484,119.50584411621094,405.02647399902344,211.1356258392334,408.2470703125,177.29474544525146,410.06526947021484,155.5338191986084,410.66165924072266,135.45839309692383,421.4213562011719,224.61865425109863,427.76844024658203,198.76510620117188,431.1766815185547,181.63819313049316,433.89793395996094,164.83245849609375
383.8112258911133,298.06431770324707,355.3648376464844,278.34139823913574,333.50818634033203,248.5037899017334,318.7289047241211,223.93356800079346,305.7984924316406,203.91231536865234,370.49671173095703,208.17380905151367,364.03709411621094,171.48598194122314,360.18932342529297,149.1592025756836,358.0830383300781,128.97780418395996,389.5907974243164,207.68959522247314,390.35518646240234,169.24943447113037,390.76610565185547,144.58279609680176,391.2708282470703,123.66147994995117,406.4420700073242,215.03119468688965,410.3816223144531,181.18632316589355,412.0541000366211,159.59418296813965,412.63084411621094,140.17135620117188,422.51285552978516,228.23903560638428,429.4715881347656,202.85236358642578,432.93224334716797,186.12567901611328,435.8549499511719,170.00106811523438
383.7733459472656,301.2082099914551,356.21788024902344,280.8925437927246,334.76146697998047,251.80638313293457,319.08714294433594,227.42750644683838,306.30226135253906,206.5631103515625,369.97119903564453,210.50348281860352,364.2179489135742,173.98309707641602,360.42930603027344,152.26708889007568,358.3293151855469,132.39801406860352,389.30110931396484,210.31306743621826,390.33363342285156,172.03336715698242,390.57029724121094,147.84194469451904,390.9109115600586,127.14005470275879,406.5093994140625,218.0257272720337,410.71361541748047,184.0561294555664,412.557373046875,162.90427207946777,413.2865905761719,143.65568161010742,422.8839874267578,231.542387008667,430.006103515625,206.02060317993164,433.52283477783203,189.349365234375,436.5049743652344,173.04649829864502
383.6251449584961,301.78104400634766,356.21673583984375,281.96353912353516,334.40357208251953,252.81643867492676,318.8215637207031,228.71070384979248,306.56896591186523,207.64732360839844,369.9116516113281,210.97774028778076,363.60191345214844,174.3619966506958,359.56993103027344,152.9809856414795,357.4699020385742,133.33346843719482,389.11827087402344,210.78293323516846,389.35115814208984,171.99294090270996,389.51587677001953,147.89666175842285,389.97119903564453,127.47583866119385,406.40716552734375,218.5940980911255,410.2802276611328,184.18384552001953,411.8751907348633,163.11809062957764,412.4251937866211,143.96392822265625,423.03550720214844,232.1408987045288,429.91382598876953,206.42520904541016,433.55682373046875,190.20220756530762,436.94080352783203,174.31282997131348
382.6191711425781,305.03345489501953,355.23181915283203,284.48312759399414,333.08765411376953,255.20421981811523,317.09056854248047,230.95197200775146,305.00240325927734,209.72177982330322,369.2116165161133,214.03740406036377,363.2249450683594,177.48557567596436,359.1942596435547,155.47465324401855,356.9879150390625,135.44105529785156,388.4795379638672,213.8065481185913,389.0147399902344,174.93774890899658,389.20562744140625,150.2248191833496,389.62890625,129.0666675567627,405.8059310913086,221.49152755737305,409.461669921875,186.91929817199707,411.1579132080078,165.2029323577881,411.80335998535156,145.68537712097168,422.366943359375,235.0568675994873,429.2177200317383,208.98679733276367,432.89588928222656,192.03945636749268,435.9995651245117,175.68812370300293
382.1623229980469,306.90765380859375,354.7312545776367,286.54747009277344,332.2420883178711,256.81812286376953,316.38322830200195,232.586088180542,304.4675636291504,211.81567668914795,368.6418914794922,215.37846565246582,362.46936798095703,178.72730255126953,358.36727142333984,157.1019172668457,355.9769821166992,137.2848129272461,388.0039596557617,215.12407779693604,388.69762420654297,176.34076595306396,388.8529586791992,152.10017681121826,389.1028594970703,131.53318405151367,405.45684814453125,222.8896951675415,409.5334243774414,188.28678131103516,411.27830505371094,166.92737102508545,411.8673324584961,147.7810764312744,422.13077545166016,236.52585983276367,429.13745880126953,210.56503772735596,432.8744888305664,194.00556564331055,436.2126159667969,178.07340145111084
381.82708740234375,307.05482482910156,354.39464569091797,286.4455318450928,332.36339569091797,257.1086311340332,316.6135025024414,233.08098793029785,304.35279846191406,212.38996982574463,368.6588668823242,216.59351348876953,362.5276565551758,179.7119665145874,358.5817337036133,157.88805484771729,356.43138885498047,137.82723426818848,387.9243469238281,216.39081001281738,388.5525131225586,177.2853183746338,388.86207580566406,152.93405055999756,389.3263244628906,132.0157814025879,405.31288146972656,224.20002937316895,409.20345306396484,189.38894748687744,410.99361419677734,167.9854917526245,411.6952896118164,148.46474647521973,421.8601989746094,237.82037258148193,428.7857437133789,211.91579818725586,432.68016815185547,195.33147811889648,436.2066650390625,179.1451120376587
380.91625213623047,308.0083465576172,353.4351348876953,287.722749710083,331.9677734375,258.1428050994873,316.5214729309082,233.7681484222412,304.1361618041992,212.71555423736572,367.91759490966797,216.22936248779297,362.1907043457031,179.7865104675293,358.30623626708984,158.18201065063477,356.0971450805664,138.28914642333984,387.3600769042969,216.0274314880371,388.0091857910156,177.47284412384033,388.18687438964844,153.3638620376587,388.5071563720703,132.6128911972046,404.70855712890625,224.01848316192627,408.98876190185547,189.4973087310791,410.68450927734375,168.2583475112915,411.14898681640625,148.7854814529419,421.09973907470703,237.89362907409668,428.3833694458008,212.40689277648926,432.07469940185547,195.80021381378174,435.32737731933594,179.41572189331055
380.42308807373047,308.1233024597168,353.40782165527344,287.4367904663086,331.54964447021484,257.8462600708008,316.00154876708984,233.2496452331543,303.57147216796875,212.78923988342285,368.0824279785156,216.74161434173584,362.39757537841797,179.94970321655273,358.42002868652344,158.2250690460205,356.1341094970703,138.1728172302246,387.3458480834961,216.62426948547363,388.3464813232422,177.5976276397705,388.75694274902344,153.246431350708,389.2031478881836,132.36966133117676,404.57305908203125,224.53508377075195,408.70433807373047,189.82337951660156,410.53985595703125,168.2442569732666,411.2021255493164,148.6512565612793,420.9196472167969,238.23918342590332,428.36414337158203,212.5328493118286,432.3946762084961,196.035475730896,436.03843688964844,179.96129035949707
380.364990234375,307.83931732177734,353.55140686035156,287.237491607666,331.5775680541992,258.1691837310791,315.7634162902832,234.06725406646729,303.4564208984375,213.3400583267212,367.6760482788086,216.58935070037842,361.91627502441406,179.782075881958,357.9188537597656,158.06646823883057,355.73402404785156,138.12050342559814,387.0845413208008,216.62432670593262,388.1158447265625,177.49714851379395,388.4816360473633,153.1880807876587,388.9583969116211,132.4454641342163,404.45594787597656,224.67721939086914,408.73348236083984,189.95535850524902,410.53611755371094,168.4885025024414,411.2278366088867,149.1034698486328,420.8928680419922,238.46473217010498,428.0587387084961,212.6446294784546,431.9812774658203,195.94872951507568,435.69087982177734,179.64529037475586
380.22998809814453,309.6566104888916,353.15792083740234,289.2172622680664,331.2316131591797,259.4956398010254,315.1329231262207,235.10520458221436,302.7197265625,214.14525032043457,367.0717239379883,217.7264928817749,361.09718322753906,181.02521896362305,356.9578170776367,159.105863571167,354.5652770996094,139.04601573944092,386.5256881713867,217.43818759918213,387.1894073486328,178.40510845184326,387.26551055908203,153.89808654785156,387.43175506591797,132.91472911834717,403.95782470703125,225.30328273773193,408.0629348754883,190.40741443634033,409.5648193359375,168.69380950927734,409.8576354980469,149.10192489624023,420.4063415527344,239.07978057861328,427.4858093261719,213.14234733581543,431.37840270996094,196.3139533996582,434.9231719970703,180.0175380706787
380.1030731201172,308.6326217651367,352.559814453125,288.4673023223877,330.1827621459961,258.85754585266113,314.437313079834,234.26691055297852,302.1026611328125,213.35695266723633,367.1549606323242,217.06981658935547,361.0253143310547,180.5033826828003,356.92073822021484,158.93975257873535,354.57279205322266,139.07129287719727,386.6482925415039,216.86579704284668,387.25990295410156,177.91397094726562,387.23289489746094,153.77437591552734,387.4296569824219,133.12175273895264,403.97571563720703,224.7355842590332,407.83897399902344,190.04467964172363,409.1912841796875,168.46673011779785,409.5052719116211,148.82291793823242,420.4703903198242,238.4036922454834,427.5867462158203,212.69057750701904,431.26232147216797,196.25196933746338,434.5767593383789,180.20773887634277
379.2942428588867,309.779691696167,352.09789276123047,289.09335136413574,330.0088882446289,259.3007755279541,314.1666793823242,234.89988327026367,301.73498153686523,214.06047821044922,366.51634216308594,217.09972858428955,360.4032516479492,180.55538177490234,356.3639450073242,158.86502265930176,354.03636932373047,138.90020370483398,385.93299865722656,216.88080310821533,386.6969299316406,178.05965423583984,386.8402862548828,153.83411407470703,387.0710754394531,133.0084991455078,403.2781219482422,224.84220027923584,407.0960998535156,190.241060256958,408.5796356201172,168.61830711364746,408.92005920410156,148.9814043045044,419.69505310058594,238.72093677520752,426.7106246948242,213.00480365753174,430.51830291748047,196.41514778137207,433.9714050292969,180.24128437042236
378.28189849853516,309.6395015716553,351.21055603027344,289.20862197875977,329.0245819091797,259.8947238922119,312.540283203125,235.62801361083984,299.7951316833496,214.4633674621582,364.96490478515625,217.7210283279419,358.90193939208984,181.22344493865967,354.72042083740234,159.59062099456787,352.46097564697266,139.5714282989502,384.55570220947266,217.65480995178223,385.1441192626953,178.58631134033203,385.0499725341797,154.3335199356079,385.24890899658203,133.36476802825928,402.0570755004883,225.78669548034668,405.6050491333008,190.9703779220581,406.94454193115234,169.07526969909668,407.3587417602539,149.0512990951538,418.6845397949219,239.73644256591797,425.57308197021484,213.9301586151123,429.06505584716797,196.91687107086182,432.2882843017578,180.19380569458008
376.71878814697266,310.1407241821289,349.14039611816406,289.6178340911865,326.7887878417969,260.3103446960449,310.5670738220215,236.00545406341553,297.80086517333984,215.32652378082275,362.7782440185547,218.21632862091064,356.8986129760742,181.67421340942383,352.68428802490234,159.95179653167725,350.20984649658203,139.95952606201172,382.3100280761719,217.9974603652954,382.8568649291992,178.96124839782715,382.5424575805664,154.71505165100098,382.5166320800781,133.77224922180176,400.04016876220703,225.9312915802002,403.3146286010742,191.04369163513184,404.45396423339844,169.09174919128418,404.8556137084961,149.31243896484375,417.0296859741211,239.6887493133545,423.7335968017578,213.55291843414307,427.17872619628906,196.45251274108887,430.57861328125,179.88068103790283
377.13191986083984,309.4001770019531,349.31262969970703,289.63457107543945,326.08985900878906,259.92027282714844,309.68135833740234,235.30795097351074,296.82666778564453,214.76411819458008,362.24613189697266,217.92112827301025,355.65940856933594,181.45920753479004,351.3528823852539,159.68653678894043,348.91414642333984,139.62866306304932,381.8144989013672,217.62638568878174,382.0906066894531,178.8824987411499,381.88854217529297,154.7257661819458,382.0917510986328,133.9366865158081,399.38228607177734,225.416579246521,402.9242706298828,190.82231998443604,403.8007354736328,169.04314041137695,403.8734817504883,149.12103652954102,416.1618423461914,239.0064525604248,422.7619934082031,213.4026861190796,426.20880126953125,196.72622680664062,429.54662322998047,180.3295612335205
375.1633834838867,309.3394374847412,347.65480041503906,289.445858001709,324.9543762207031,260.12383460998535,308.79838943481445,235.9034013748169,295.976505279541,215.44564247131348,361.21150970458984,218.2349395751953,354.56050872802734,181.6769313812256,350.05359649658203,160.00064849853516,347.36331939697266,140.12545108795166,380.6856155395508,217.6930332183838,380.7981872558594,178.74707221984863,380.5569076538086,154.43670272827148,380.6405258178711,133.6183261871338,398.1221389770508,225.27490139007568,401.89598083496094,190.64751148223877,403.19324493408203,169.22543048858643,403.4068298339844,149.86507415771484,414.6796417236328,238.72215270996094,421.5191650390625,213.28886032104492,424.9310302734375,196.73192024230957,427.88307189941406,180.60290336608887
374.53033447265625,310.0726318359375,347.0862579345703,289.89166259765625,324.4553756713867,260.35637855529785,307.7306365966797,236.30361557006836,294.6510314941406,215.87137699127197,360.0895690917969,218.50147247314453,353.72337341308594,181.90552711486816,349.3549346923828,160.14713287353516,346.6915512084961,140.21551609039307,379.50347900390625,218.20953369140625,379.82898712158203,179.18326377868652,379.70874786376953,154.85095024108887,379.68631744384766,133.8383960723877,397.0413589477539,226.0283374786377,400.5768585205078,190.99226474761963,401.82750701904297,169.23331260681152,401.9174575805664,149.3620491027832,413.64593505859375,239.6927547454834,420.1991271972656,214.05737400054932,423.8483428955078,197.39052772521973,427.1394348144531,181.0515832901001
374.6536636352539,309.5097255706787,346.6536331176758,289.3685531616211,324.12498474121094,259.92934226989746,307.8363037109375,235.93088150024414,294.8052215576172,215.66182136535645,360.40931701660156,218.47060203552246,353.63609313964844,181.74232006072998,349.34375762939453,160.0934886932373,346.84452056884766,140.21418571472168,379.5339584350586,218.32772254943848,379.48219299316406,179.17390823364258,379.3477249145508,154.9647045135498,379.4588088989258,134.0104579925537,396.88575744628906,226.14840030670166,399.82147216796875,190.63134670257568,400.5938720703125,169.04471397399902,400.4925537109375,149.22969818115234,413.58489990234375,239.75046157836914,420.0942611694336,213.6306095123291,423.4772491455078,196.70392513275146,426.7086410522461,179.99114513397217
374.0846252441406,307.1930408477783,346.0771179199219,286.997766494751,323.4343719482422,258.14117431640625,307.1277618408203,234.3059778213501,294.17179107666016,213.99672031402588,359.59068298339844,216.66446685791016,352.94857025146484,180.37144660949707,348.5934829711914,158.88662338256836,345.9794616699219,139.07587051391602,378.79249572753906,216.34005546569824,378.7662887573242,177.40214824676514,378.4856414794922,153.35772514343262,378.5033416748047,132.47397422790527,396.1993408203125,224.03467655181885,399.2293167114258,189.24129009246826,400.0893020629883,167.67145156860352,400.10398864746094,147.73170948028564,412.8841018676758,237.3757266998291,419.59678649902344,211.70353889465332,423.1358337402344,194.97465133666992,426.5602493286133,178.37868690490723
373.9380645751953,305.48964500427246,346.0345458984375,285.83327293395996,322.7146530151367,257.26927757263184,306.1029815673828,233.60461235046387,293.4843444824219,212.91905879974365,358.1222915649414,215.0775146484375,351.5553665161133,178.95346641540527,347.23018646240234,157.6373291015625,344.69085693359375,138.04896354675293,377.63423919677734,214.87329483032227,377.5389099121094,175.92397212982178,377.26661682128906,151.98843955993652,377.35973358154297,131.35042190551758,395.2989959716797,222.63104438781738,398.1976318359375,187.8489589691162,399.2551040649414,165.874285697937,399.5350646972656,145.69427490234375,412.28248596191406,235.985369682312,418.54305267333984,210.1283597946167,421.91246032714844,193.5223388671875,425.14644622802734,177.16318130493164
372.4065399169922,304.6007537841797,344.6377182006836,284.9805450439453,321.6001892089844,256.1106777191162,305.0574493408203,232.67942905426025,292.0872688293457,212.9443073272705,357.0117950439453,214.18404579162598,350.137939453125,178.0906105041504,345.7509994506836,156.7227029800415,343.18824768066406,137.17931270599365,376.32904052734375,213.6893606185913,375.98567962646484,174.82611179351807,375.58910369873047,150.81420421600342,375.5617904663086,130.13471603393555,393.8636779785156,221.098051071167,396.62593841552734,186.58302783966064,397.3941421508789,164.87317085266113,397.31422424316406,145.02137660980225,410.67272186279297,234.25189018249512,417.1274185180664,208.7889575958252,420.4689407348633,192.2889232635498,423.54286193847656,175.98094940185547
371.0945129394531,304.4289207458496,343.51612091064453,284.3531799316406,320.9851837158203,255.7748794555664,304.4319152832031,232.43598461151123,291.2641143798828,212.34550952911377,355.9516906738281,213.59704971313477,349.35489654541016,177.58234977722168,345.0498962402344,156.2889575958252,342.46822357177734,136.57497882843018,375.2973175048828,213.3393430709839,375.2324676513672,174.52159881591797,375.0539779663086,150.4702377319336,375.1475524902344,129.65904235839844,392.90802001953125,221.30135536193848,395.84285736083984,186.91101551055908,396.9016647338867,165.0054931640625,397.0487594604492,144.8395586013794,409.74998474121094,234.98610019683838,416.1551284790039,209.10040855407715,419.4807434082031,192.26336002349854,422.4652862548828,175.67001342773438
371.00364685058594,303.5512447357178,343.15555572509766,283.97518157958984,319.9303436279297,255.0794219970703,303.19238662719727,231.7900800704956,290.0397300720215,211.89311027526855,355.22010803222656,212.61680603027344,348.43605041503906,176.54871940612793,343.94649505615234,155.41710376739502,341.1225891113281,135.91341018676758,374.6665573120117,212.26937770843506,374.15523529052734,173.13473224639893,373.73050689697266,149.28083896636963,373.63739013671875,128.61419677734375,392.3270034790039,220.13309955596924,394.8867416381836,185.34988403320312,395.86456298828125,163.4948444366455,396.04217529296875,143.3562469482422,409.16820526123047,233.80866050720215,415.3242492675781,208.03433418273926,418.4703063964844,191.29528999328613,421.4585876464844,174.67952728271484
